671.190094	.94198
672.154448	.93932
673.118802	.93887
674.083155	.93943
675.047509	.93955
676.011862	.93905
676.976216	.93876
677.940570	.93866
678.904923	.93848
679.869277	.9382
680.833630	.93732
681.797984	.9358
682.762338	.93434
683.726691	.93352
684.691045	.93287
685.655398	.93162
686.619752	.93035
687.584105	.9298
688.548459	.92919
689.512813	.92799
690.477166	.92686
691.441520	.92527
692.405873	.92278
693.370227	.92102
694.334581	.92043
695.298934	.91939
696.263288	.91743
697.227641	.91501
698.191995	.91167
699.156348	.90798
700.120702	.90499
701.085056	.90191
702.049409	.89776
703.013763	.89311
703.978116	.88855
704.942470	.88369
705.906824	.87823
706.871177	.87214
707.835531	.86551
708.799884	.85814
709.764238	.84908
710.728591	.8378
711.692945	.8245
712.657299	.80868
713.621652	.78863
714.586006	.76126
715.550359	.72198
716.514713	.66382
717.479067	.57997
718.443420	.48452
719.407774	.42923
720.372127	.45796
721.336481	.5457
722.300835	.63192
723.265188	.68898
724.229542	.72066
725.193895	.73394
726.158249	.73096
727.122602	.70909
728.086956	.66048
729.051310	.58446
730.015663	.51454
730.980017	.50952
731.944370	.58568
732.908724	.69122
733.873078	.77205
734.837431	.8183
735.801785	.8428
736.766138	.85615
737.730492	.86451
738.694845	.87069
739.659199	.87493
740.623553	.87788
741.587906	.88017
742.552260	.88142
743.516613	.8821
744.480967	.88301
745.445321	.88376
746.409674	.88368
747.374028	.88327
748.338381	.88323
749.302735	.88314
750.267088	.88257
751.231442	.882
752.195796	.88181
753.160149	.88177
754.124503	.88169
755.088856	.88167
756.053210	.88184
757.017564	.88197
757.981917	.88201
758.946271	.88216
759.910624	.88203
760.874978	.88144
761.839332	.88095
762.803685	.88047
763.768039	.87924
764.732392	.87787
765.696746	.87763
766.661099	.87758
767.625453	.87625
768.589807	.87438
769.554160	.87312
770.518514	.87238
771.482867	.87203
772.447221	.87204
773.411575	.87187
774.375928	.87124
775.340282	.87026
776.304635	.86953
777.268989	.86943
778.233342	.86938
779.197696	.86907
780.162050	.86865
781.126403	.86788
782.090757	.86672
783.055110	.86584
784.019464	.86557
784.983818	.86531
785.948171	.86509
786.912525	.86502
787.876878	.86458
788.841232	.8642
789.805586	.86441
790.769939	.86444
791.734293	.86412
792.698646	.86404
793.663000	.86367
794.627353	.86254
795.591707	.86142
796.556061	.86111
797.520414	.86142
798.484768	.86135
799.449121	.86041
800.413475	.85923
801.377829	.85819
802.342182	.85717
803.306536	.85648
804.270889	.85615
805.235243	.85596
806.199596	.85614
807.163950	.85661
808.128304	.85673
809.092657	.85633
810.057011	.85602
811.021364	.85578
811.985718	.85509
812.950072	.85463
813.914425	.85463
814.878779	.85394
815.843132	.85268
816.807486	.85203
817.771839	.85201
818.736193	.8521
819.700547	.85244
820.664900	.85287
821.629254	.85309
822.593607	.85331
823.557961	.85334
824.522315	.85318
825.486668	.85317
826.451022	.85299
827.415375	.85253
828.379729	.85217
829.344083	.85224
830.308436	.85253
831.272790	.8521
832.237143	.85112
833.201497	.85111
834.165850	.85228
835.130204	.85286
836.094558	.85221
837.058911	.85163
838.023265	.85123
838.987618	.85069
839.951972	.85099
840.916326	.85176
841.880679	.85172
842.845033	.851
843.809386	.85053
844.773740	.85087
845.738093	.8516
846.702447	.85185
847.666801	.85114
848.631154	.84993
849.595508	.84965
850.559861	.85087
851.524215	.85234
852.488569	.85279
853.452922	.85234
854.417276	.8522
855.381629	.85253
856.345983	.85234
857.310336	.85226
858.274690	.85328
859.239044	.85447
860.203397	.8551
861.167751	.85572
862.132104	.85636
863.096458	.85673
864.060812	.85667
865.025165	.8563
865.989519	.85641
866.953872	.85686
867.918226	.85687
868.882580	.85717
869.846933	.85791
870.811287	.85778
871.775640	.85708
872.739994	.85705
873.704347	.85784
874.668701	.85881
875.633055	.85933
876.597408	.85959
877.561762	.85994
878.526115	.86013
879.490469	.85986
880.454823	.85953
881.419176	.8596
882.383530	.86003
883.347883	.86047
884.312237	.8607
885.276590	.86086
886.240944	.86109
887.205298	.86163
888.169651	.86262
889.134005	.86306
890.098358	.86251
891.062712	.86253
892.027066	.86376
892.991419	.86497
893.955773	.8654
894.920126	.86539
895.884480	.86551
896.848834	.86612
897.813187	.86707
898.777541	.86744
899.741894	.86682
900.706248	.86613
901.670601	.86594
902.634955	.86565
903.599309	.86437
904.563662	.8624
905.528016	.8604
906.492369	.85785
907.456723	.85502
908.421077	.85374
909.385430	.85475
910.349784	.85723
911.314137	.86051
912.278491	.86423
913.242844	.86772
914.207198	.87037
915.171552	.87188
916.135905	.8727
917.100259	.87395
918.064612	.87625
919.028966	.87865
919.993320	.8798
920.957673	.87987
921.922027	.88009
922.886380	.88102
923.850734	.88238
924.815087	.88357
925.779441	.8843
926.743795	.88496
927.708148	.88552
928.672502	.8855
929.636855	.88542
930.601209	.88572
931.565563	.88578
932.529916	.88578
933.494270	.8867
934.458623	.88813
935.422977	.88879
936.387331	.88872
937.351684	.88884
938.316038	.88914
939.280391	.88929
940.244745	.8896
941.209098	.89027
942.173452	.8911
943.137806	.89208
944.102159	.89286
945.066513	.89294
946.030866	.89269
946.995220	.89258
947.959574	.89261
948.923927	.89267
949.888281	.89257
950.852634	.89249
951.816988	.89281
952.781341	.89341
953.745695	.89394
954.710049	.89409
955.674402	.89375
956.638756	.89372
957.603109	.89452
958.567463	.89504
959.531817	.89452
960.496170	.8938
961.460524	.89357
962.424877	.89358
963.389231	.8934
964.353584	.89306
965.317938	.8929
966.282292	.89311
967.246645	.89383
968.210999	.89485
969.175352	.89539
970.139706	.89525
971.104060	.89521
972.068413	.89575
973.032767	.89652
973.997120	.89717
974.961474	.89743
975.925828	.8975
976.890181	.89777
977.854535	.89789
978.818888	.89765
979.783242	.89749
980.747595	.89762
981.711949	.89766
982.676303	.89741
983.640656	.8973
984.605010	.89736
985.569363	.89708
986.533717	.89629
987.498071	.89529
988.462424	.89424
989.426778	.89343
990.391131	.89355
991.355485	.8943
992.319838	.8946
993.284192	.89476
994.248546	.89503
995.212899	.89512
996.177253	.89565
997.141606	.89666
998.105960	.89742
999.070314	.89813
1000.034667	.89864
1000.999021	.8983
1001.963374	.89778
1002.927728	.89811
1003.892082	.89906
1004.856435	.89992
1005.820789	.89998
1006.785142	.8989
1007.749496	.89762
1008.713849	.89755
1009.678203	.89829
1010.642557	.89851
1011.606910	.8981
1012.571264	.89727
1013.535617	.89608
1014.499971	.89513
1015.464325	.89496
1016.428678	.895
1017.393032	.89453
1018.357385	.89438
1019.321739	.89515
1020.286092	.8959
1021.250446	.89613
1022.214800	.89589
1023.179153	.89522
1024.143507	.89479
1025.107860	.89485
1026.072214	.8949
1027.036568	.89462
1028.000921	.89424
1028.965275	.89401
1029.929628	.89371
1030.893982	.89311
1031.858335	.89262
1032.822689	.89247
1033.787043	.89219
1034.751396	.89184
1035.715750	.89184
1036.680103	.89186
1037.644457	.89145
1038.608811	.89074
1039.573164	.89012
1040.537518	.88997
1041.501871	.88998
1042.466225	.88931
1043.430579	.88811
1044.394932	.88716
1045.359286	.88629
1046.323639	.88524
1047.287993	.88431
1048.252346	.88307
1049.216700	.88107
1050.181054	.87906
1051.145407	.87831
1052.109761	.87911
1053.074114	.88007
1054.038468	.88023
1055.002822	.87998
1055.967175	.87966
1056.931529	.87924
1057.895882	.87869
1058.860236	.87801
1059.824589	.87734
1060.788943	.8768
1061.753297	.87638
1062.717650	.87597
1063.682004	.87544
1064.646357	.87479
1065.610711	.87413
1066.575065	.87353
1067.539418	.87319
1068.503772	.87326
1069.468125	.87327
1070.432479	.87273
1071.396832	.87181
1072.361186	.87085
1073.325540	.86987
1074.289893	.86861
1075.254247	.86725
1076.218600	.86608
1077.182954	.86486
1078.147308	.86341
1079.111661	.86199
1080.076015	.86102
1081.040368	.86043
1082.004722	.86001
1082.969076	.86009
1083.933429	.86079
1084.897783	.86164
1085.862136	.86237
1086.826490	.86308
1087.790843	.86368
1088.755197	.86406
1089.719551	.86409
1090.683904	.86347
1091.648258	.86251
1092.612611	.86212
1093.576965	.8624
1094.541319	.86259
1095.505672	.86237
1096.470026	.86204
1097.434379	.86195
1098.398733	.86216
1099.363086	.86221
1100.327440	.86192
1101.291794	.86169
1102.256147	.86171
1103.220501	.86164
1104.184854	.86143
1105.149208	.86118
1106.113562	.86072
1107.077915	.86012
1108.042269	.8596
1109.006622	.85896
1109.970976	.85839
1110.935330	.85811
1111.899683	.85759
1112.864037	.85692
1113.828390	.85671
1114.792744	.85648
1115.757097	.85577
1116.721451	.85531
1117.685805	.85533
1118.650158	.85503
1119.614512	.85428
1120.578865	.85374
1121.543219	.85353
1122.507573	.85334
1123.471926	.85309
1124.436280	.85298
1125.400633	.85304
1126.364987	.85281
1127.329340	.8522
1128.293694	.85182
1129.258048	.85179
1130.222401	.85157
1131.186755	.85119
1132.151108	.85108
1133.115462	.85114
1134.079816	.85126
1135.044169	.85131
1136.008523	.851
1136.972876	.85051
1137.937230	.85027
1138.901583	.85016
1139.865937	.85002
1140.830291	.85
1141.794644	.84978
1142.758998	.84927
1143.723351	.84893
1144.687705	.84871
1145.652059	.8484
1146.616412	.84815
1147.580766	.84806
1148.545119	.848
1149.509473	.84775
1150.473827	.84728
1151.438180	.84701
1152.402534	.84722
1153.366887	.84731
1154.331241	.8469
1155.295594	.8467
1156.259948	.84688
1157.224302	.84677
1158.188655	.84631
1159.153009	.84607
1160.117362	.84617
1161.081716	.84641
1162.046070	.84654
1163.010423	.84641
1163.974777	.84637
1164.939130	.8467
1165.903484	.84686
1166.867837	.84684
1167.832191	.84708
1168.796545	.84722
1169.760898	.847
1170.725252	.84688
1171.689605	.84704
1172.653959	.84697
1173.618313	.84603
1174.582666	.84403
1175.547020	.84204
1176.511373	.84158
1177.475727	.84255
1178.440080	.84364
1179.404434	.84423
1180.368788	.84441
1181.333141	.84439
1182.297495	.84432
1183.261848	.84407
1184.226202	.84359
1185.190556	.84328
1186.154909	.84331
1187.119263	.84329
1188.083616	.84311
1189.047970	.84313
1190.012324	.8433
1190.976677	.84333
1191.941031	.84354
1192.905384	.84404
1193.869738	.84441
1194.834091	.84467
1195.798445	.84517
1196.762799	.84587
1197.727152	.84649
1198.691506	.84695
1199.655859	.84745
1200.620213	.84781
1201.584567	.84768
1202.548920	.84742
1203.513274	.8476
1204.477627	.84801
1205.441981	.84796
1206.406334	.84751
1207.370688	.84729
1208.335042	.84727
1209.299395	.84719
1210.263749	.8472
1211.228102	.84742
1212.192456	.84773
1213.156810	.84801
1214.121163	.8483
1215.085517	.84886
1216.049870	.84958
1217.014224	.84996
1217.978578	.85004
1218.942931	.85036
1219.907285	.85086
1220.871638	.85103
1221.835992	.85098
1222.800345	.85102
1223.764699	.85105
1224.729053	.8509
1225.693406	.85071
1226.657760	.85078
1227.622113	.85093
1228.586467	.85098
1229.550821	.85114
1230.515174	.85138
1231.479528	.8515
1232.443881	.85151
1233.408235	.85166
1234.372588	.85198
1235.336942	.85226
1236.301296	.85255
1237.265649	.85289
1238.230003	.85307
1239.194356	.85321
1240.158710	.85347
1241.123064	.85357
1242.087417	.85345
1243.051771	.85339
1244.016124	.8534
1244.980478	.85331
1245.944831	.85314
1246.909185	.85306
1247.873539	.85316
1248.837892	.85325
1249.802246	.85326
1250.766599	.85345
1251.730953	.85371
1252.695307	.85379
1253.659660	.85377
1254.624014	.85385
1255.588367	.85387
1256.552721	.85369
1257.517075	.85373
1258.481428	.85409
1259.445782	.85443
1260.410135	.85459
1261.374489	.85444
1262.338842	.85406
1263.303196	.85385
1264.267550	.85407
1265.231903	.85447
1266.196257	.8547
1267.160610	.85488
1268.124964	.85505
1269.089318	.85508
1270.053671	.85487
1271.018025	.85447
1271.982378	.85421
1272.946732	.85423
1273.911085	.85407
1274.875439	.85375
1275.839793	.8538
1276.804146	.85392
1277.768500	.85363
1278.732853	.85333
1279.697207	.85349
1280.661561	.85372
1281.625914	.85351
1282.590268	.8531
1283.554621	.85282
1284.518975	.85265
1285.483328	.85245
1286.447682	.85209
1287.412036	.85163
1288.376389	.85109
1289.340743	.85041
1290.305096	.84976
1291.269450	.84924
1292.233804	.8485
1293.198157	.84763
1294.162511	.84702
1295.126864	.84655
1296.091218	.84607
1297.055572	.84562
1298.019925	.84524
1298.984279	.84505
1299.948632	.84515
1300.912986	.84527
1301.877339	.84526
1302.841693	.84523
1303.806047	.84529
1304.770400	.84538
1305.734754	.84538
1306.699107	.84539
1307.663461	.84558
1308.627815	.84597
1309.592168	.84644
1310.556522	.84701
1311.520875	.84787
1312.485229	.84895
1313.449582	.84979
1314.413936	.8503
1315.378290	.85088
1316.342643	.85172
1317.306997	.85281
1318.271350	.85425
1319.235704	.85553
1320.200058	.85612
1321.164411	.85631
1322.128765	.85646
1323.093118	.85659
1324.057472	.85681
1325.021825	.85708
1325.986179	.85738
1326.950533	.85776
1327.914886	.85812
1328.879240	.85842
1329.843593	.85866
1330.807947	.85867
1331.772301	.85845
1332.736654	.85826
1333.701008	.85799
1334.665361	.85764
1335.629715	.85769
1336.594069	.85782
1337.558422	.85766
1338.522776	.85763
1339.487129	.85725
1340.451483	.8551
1341.415836	.85152
1342.380190	.84847
1343.344544	.84678
1344.308897	.84563
1345.273251	.84415
1346.237604	.84239
1347.201958	.84076
1348.166312	.83916
1349.130665	.83736
1350.095019	.83559
1351.059372	.83431
1352.023726	.8336
1352.988079	.83349
1353.952433	.83388
1354.916787	.83417
1355.881140	.83411
1356.845494	.83399
1357.809847	.83361
1358.774201	.83274
1359.738555	.83256
1360.702908	.83324
1361.667262	.8338
1362.631615	.83351
1363.595969	.83033
1364.560323	.82461
1365.524676	.82007
1366.489030	.81795
1367.453383	.81748
1368.417737	.81796
1369.382090	.81864
1370.346444	.82008
1371.310798	.82347
1372.275151	.82933
1373.239505	.8366
1374.203858	.84142
1375.168212	.84155
1376.132566	.83969
1377.096919	.83931
1378.061273	.84086
1379.025626	.84291
1379.989980	.84492
1380.954333	.84688
1381.918687	.84852
1382.883041	.84983
1383.847394	.85089
1384.811748	.85202
1385.776101	.85541
1386.740455	.86136
1387.704809	.8629
1388.669162	.8574
1389.633516	.85236
1390.597869	.85107
1391.562223	.85096
1392.526576	.85269
1393.490930	.85874
1394.455284	.86422
1395.419637	.86217
1396.383991	.85657
1397.348344	.85523
1398.312698	.85861
1399.277052	.85967
1400.241405	.8546
1401.205759	.84933
1402.170112	.84793
1403.134466	.84927
1404.098820	.85235
1405.063173	.85369
1406.027527	.85065
1406.991880	.84711
1407.956234	.84592
1408.920587	.84565
1409.884941	.84531
1410.849295	.845
1411.813648	.84437
1412.778002	.84305
1413.742355	.8418
1414.706709	.84175
1415.671063	.84324
1416.635416	.84598
1417.599770	.85245
1418.564123	.86369
1419.528477	.8663
1420.492830	.85231
1421.457184	.83852
1422.421538	.8348
1423.385891	.83502
1424.350245	.83229
1425.314598	.8264
1426.278952	.82096
1427.243306	.81696
1428.207659	.81434
1429.172013	.81295
1430.136366	.8091
1431.100720	.80143
1432.065073	.79393
1433.029427	.78847
1433.993781	.7845
1434.958134	.78676
1435.922488	.79715
1436.886841	.79955
1437.851195	.78456
1438.815549	.76926
1439.779902	.76258
1440.744256	.75954
1441.708609	.75705
1442.672963	.7549
1443.637317	.75305
1444.601670	.75134
1445.566024	.75006
1446.530377	.75093
1447.494731	.7522
1448.459084	.74825
1449.423438	.73942
1450.387792	.73112
1451.352145	.72331
1452.316499	.71225
1453.280852	.69773
1454.245206	.68396
1455.209560	.67808
1456.173913	.67836
1457.138267	.66471
1458.102620	.62532
1459.066974	.56508
1460.031327	.47837
1460.995681	.37058
1461.960035	.28606
1462.924388	.2757
1463.888742	.33318
1464.853095	.40315
1465.817449	.44327
1466.781803	.45739
1467.746156	.46455
1468.710510	.47158
1469.674863	.47239
1470.639217	.44819
1471.603571	.37935
1472.567924	.29669
1473.532278	.29185
1474.496631	.39544
1475.460985	.54019
1476.425338	.65634
1477.389692	.72104
1478.354046	.75349
1479.318399	.77432
1480.282753	.78932
1481.247106	.79947
1482.211460	.80521
1483.175814	.80854
1484.140167	.81167
1485.104521	.81615
1486.068874	.82349
1487.033228	.83053
1487.997581	.83358
1488.961935	.83731
1489.926289	.84254
1490.890642	.84047
1491.854996	.83178
1492.819349	.82606
1493.783703	.827
1494.748057	.83646
1495.712410	.85066
1496.676764	.85483
1497.641117	.85017
1498.605471	.84792
1499.569824	.84412
1500.534178	.83855
1501.498532	.83681
1502.462885	.83722
1503.427239	.84143
1504.391592	.85775
1505.355946	.88604
1506.320300	.90622
1507.284653	.89915
1508.249007	.87758
1509.213360	.86088
1510.177714	.85278
1511.142068	.85156
1512.106421	.85292
1513.070775	.85102
1514.035128	.84908
1514.999482	.85256
1515.963835	.86066
1516.928189	.86694
1517.892543	.86358
1518.856896	.85976
1519.821250	.87067
1520.785603	.8886
1521.749957	.89023
1522.714311	.87443
1523.678664	.86167
1524.643018	.86109
1525.607371	.86325
1526.571725	.85962
1527.536078	.85503
1528.500432	.85138
1529.464786	.84701
1530.429139	.84534
1531.393493	.84894
1532.357846	.85834
1533.322200	.8672
1534.286554	.86379
1535.250907	.85234
1536.215261	.84657
1537.179614	.85434
1538.143968	.8789
1539.108321	.90622
1540.072675	.90997
1541.037029	.8985
1542.001382	.8876
1542.965736	.87415
1543.930089	.8647
1544.894443	.86243
1545.858797	.8566
1546.823150	.84748
1547.787504	.84419
1548.751857	.84783
1549.716211	.85225
1550.680565	.85116
1551.644918	.84742
1552.609272	.85101
1553.573625	.86312
1554.537979	.8688
1555.502332	.86389
1556.466686	.87098
1557.431040	.89949
1558.395393	.92747
1559.359747	.93114
1560.324100	.90762
1561.288454	.87387
1562.252808	.85298
1563.217161	.84899
1564.181515	.85211
1565.145868	.85295
1566.110222	.84973
1567.074575	.84843
1568.038929	.8552
1569.003283	.86692
1569.967636	.86904
1570.931990	.85824
1571.896343	.84895
1572.860697	.84662
1573.825051	.84999
1574.789404	.86468
1575.753758	.88472
1576.718111	.88274
1577.682465	.86207
1578.646819	.84904
1579.611172	.84579
1580.575526	.845
1581.539879	.84473
1582.504233	.84477
1583.468586	.84464
1584.432940	.84427
1585.397294	.84412
1586.361647	.84414
1587.326001	.84414
1588.290354	.84418
1589.254708	.84441
1590.219062	.84472
1591.183415	.84474
1592.147769	.84471
1593.112122	.84506
1594.076476	.84572
1595.040829	.8459
1596.005183	.84561
1596.969537	.84521
1597.933890	.84467
1598.898244	.84443
1599.862597	.84484
1600.826951	.84559
1601.791305	.84615
1602.755658	.84656
1603.720012	.84649
1604.684365	.84593
1605.648719	.84591
1606.613072	.84661
1607.577426	.84739
1608.541780	.8483
1609.506133	.84888
1610.470487	.84804
1611.434840	.84677
1612.399194	.84642
1613.363548	.84681
1614.327901	.85046
1615.292255	.86449
1616.256608	.88363
1617.220962	.88236
1618.185316	.86295
1619.149669	.85031
1620.114023	.84742
1621.078376	.84885
1622.042730	.85564
1623.007083	.8647
1623.971437	.86434
1624.935791	.85512
1625.900144	.85042
1626.864498	.85343
1627.828851	.85604
1628.793205	.85275
1629.757559	.84809
1630.721912	.84623
1631.686266	.8462
1632.650619	.84828
1633.614973	.85859
1634.579326	.87997
1635.543680	.89247
1636.508034	.87979
1637.472387	.86127
1638.436741	.84998
1639.401094	.84388
1640.365448	.84127
1641.329802	.84086
1642.294155	.84156
1643.258509	.84378
1644.222862	.85218
1645.187216	.86954
1646.151569	.88323
1647.115923	.88125
1648.080277	.871
1649.044630	.86063
1650.008984	.85702
1650.973337	.87242
1651.937691	.91207
1652.902045	.94469
1653.866398	.92691
1654.830752	.8876
1655.795105	.86206
1656.759459	.85223
1657.723813	.84998
1658.688166	.84939
1659.652520	.84964
1660.616873	.85238
1661.581227	.85983
1662.545580	.86656
1663.509934	.86312
1664.474288	.85441
1665.438641	.85017
1666.402995	.85079
1667.367348	.85681
1668.331702	.86957
1669.296056	.878
1670.260409	.87346
1671.224763	.86536
1672.189116	.85925
1673.153470	.85763
1674.117823	.86758
1675.082177	.87956
1676.046531	.87341
1677.010884	.85827
1677.975238	.85164
1678.939591	.85321
1679.903945	.85615
1680.868299	.85749
1681.832652	.86267
1682.797006	.87982
1683.761359	.90461
1684.725713	.91033
1685.690067	.8856
1686.654420	.86152
1687.618774	.8541
1688.583127	.85442
1689.547481	.85438
1690.511834	.85254
1691.476188	.84967
1692.440542	.84797
1693.404895	.85091
1694.369249	.86629
1695.333602	.88948
1696.297956	.89059
1697.262310	.87021
1698.226663	.8657
1699.191017	.89046
1700.155370	.91514
1701.119724	.89813
1702.084077	.86574
1703.048431	.85325
1704.012785	.85574
1704.977138	.85913
1705.941492	.85889
1706.905845	.8541
1707.870199	.84689
1708.834553	.84296
1709.798906	.8427
1710.763260	.84219
1711.727613	.84141
1712.691967	.84352
1713.656320	.85069
1714.620674	.85875
1715.585028	.86449
1716.549381	.87501
1717.513735	.88599
1718.478088	.87929
1719.442442	.86064
1720.406796	.8479
1721.371149	.84412
1722.335503	.84474
1723.299856	.8456
1724.264210	.84469
1725.228564	.84332
1726.192917	.8429
1727.157271	.84295
1728.121624	.84409
1729.085978	.8476
1730.050331	.85014
1731.014685	.85019
1731.979039	.857
1732.943392	.87702
1733.907746	.89424
1734.872099	.8844
1735.836453	.86008
1736.800807	.84588
1737.765160	.8454
1738.729514	.85348
1739.693867	.85992
1740.658221	.85503
1741.622574	.84744
1742.586928	.84671
1743.551282	.84779
1744.515635	.8462
1745.479989	.84531
1746.444342	.84744
1747.408696	.85144
1748.373050	.85436
1749.337403	.85632
1750.301757	.86178
1751.266110	.86516
1752.230464	.85722
1753.194817	.8468
1754.159171	.84318
1755.123525	.84532
1756.087878	.85037
1757.052232	.85219
1758.016585	.84836
1758.980939	.84471
1759.945293	.84649
1760.909646	.85381
1761.874000	.85786
1762.838353	.85222
1763.802707	.84507
1764.767061	.84263
1765.731414	.84316
1766.695768	.84719
1767.660121	.85321
1768.624475	.85363
1769.588828	.85081
1770.553182	.85552
1771.517536	.86766
1772.481889	.87327
1773.446243	.86356
1774.410596	.85104
1775.374950	.8461
1776.339304	.84434
1777.303657	.84251
1778.268011	.84226
1779.232364	.84397
1780.196718	.84599
1781.161071	.84533
1782.125425	.84255
1783.089779	.84192
1784.054132	.84461
1785.018486	.84623
1785.982839	.84394
1786.947193	.84106
1787.911547	.84014
1788.875900	.84121
1789.840254	.84504
1790.804607	.85218
1791.768961	.86058
1792.733315	.86201
1793.697668	.85309
1794.662022	.84472
1795.626375	.84255
1796.590729	.84185
1797.555082	.84137
1798.519436	.84353
1799.483790	.84629
1800.448143	.84644
1801.412497	.84526
1802.376850	.84362
1803.341204	.84098
1804.305558	.83896
1805.269911	.8382
1806.234265	.83805
1807.198618	.83837
1808.162972	.8387
1809.127325	.83964
1810.091679	.84145
1811.056033	.84169
1812.020386	.83955
1812.984740	.83743
1813.949093	.83634
1814.913447	.83569
1815.877801	.83547
1816.842154	.83577
1817.806508	.83583
1818.770861	.83519
1819.735215	.83464
1820.699568	.83471
1821.663922	.83526
1822.628276	.83635
1823.592629	.83946
1824.556983	.8444
1825.521336	.8458
1826.485690	.84219
1827.450044	.84025
1828.414397	.84429
1829.378751	.85044
1830.343104	.85045
1831.307458	.84419
1832.271812	.83946
1833.236165	.83821
1834.200519	.83769
1835.164872	.83746
1836.129226	.83818
1837.093579	.83891
1838.057933	.83857
1839.022287	.83784
1839.986640	.83772
1840.950994	.83823
1841.915347	.84067
1842.879701	.8487
1843.844055	.85822
1844.808408	.85651
1845.772762	.84653
1846.737115	.84094
1847.701469	.83999
1848.665822	.83915
1849.630176	.838
1850.594530	.8373
1851.558883	.83705
1852.523237	.83698
1853.487590	.83689
1854.451944	.83679
1855.416298	.83696
1856.380651	.83726
1857.345005	.83746
1858.309358	.8375
1859.273712	.83734
1860.238065	.8372
1861.202419	.83712
1862.166773	.83695
1863.131126	.83665
1864.095480	.8365
1865.059833	.8371
1866.024187	.83886
1866.988541	.84179
1867.952894	.84581
1868.917248	.84847
1869.881601	.8458
1870.845955	.84007
1871.810309	.8366
1872.774662	.83576
1873.739016	.83549
1874.703369	.83521
1875.667723	.83517
1876.632076	.83532
1877.596430	.83535
1878.560784	.83512
1879.525137	.83474
1880.489491	.83448
1881.453844	.83458
1882.418198	.83478
1883.382552	.83481
1884.346905	.83462
1885.311259	.83413
1886.275612	.83359
1887.239966	.83383
1888.204319	.83561
1889.168673	.83733
1890.133027	.83602
1891.097380	.83277
1892.061734	.83076
1893.026087	.83028
1893.990441	.83063
1894.954795	.83105
1895.919148	.83055
1896.883502	.82945
1897.847855	.82869
1898.812209	.82843
1899.776562	.82852
