1373.239505	.081082
1374.203858	.081489
1375.168212	.082025
1376.132566	.082284
1377.096919	.082262
1378.061273	.082122
1379.025626	.082019
1379.989980	.082118
1380.954333	.082427
1381.918687	.082776
1382.883041	.082953
1383.847394	.082874
1384.811748	.0827
1385.776101	.082625
1386.740455	.082911
1387.704809	.083599
1388.669162	.084108
1389.633516	.084109
1390.597869	.083879
1391.562223	.0837
1392.526576	.083437
1393.490930	.083035
1394.455284	.083069
1395.419637	.083547
1396.383991	.083671
1397.348344	.08341
1398.312698	.083397
1399.277052	.083955
1400.241405	.08463
1401.205759	.084876
1402.170112	.084872
1403.134466	.084828
1404.098820	.084649
1405.063173	.084524
1406.027527	.084699
1406.991880	.084934
1407.956234	.08495
1408.920587	.084951
1409.884941	.085097
1410.849295	.085245
1411.813648	.085436
1412.778002	.085736
1413.742355	.086124
1414.706709	.086378
1415.671063	.086144
1416.635416	.085581
1417.599770	.084918
1418.564123	.084364
1419.528477	.084511
1420.492830	.085178
1421.457184	.085586
1422.421538	.08552
1423.385891	.085263
1424.350245	.085325
1425.314598	.08577
1426.278952	.086324
1427.243306	.086706
1428.207659	.086545
1429.172013	.08604
1430.136366	.085851
1431.100720	.085927
1432.065073	.085853
1433.029427	.08576
1433.993781	.085692
1434.958134	.085251
1435.922488	.084783
1436.886841	.085351
1437.851195	.086497
1438.815549	.087065
1439.779902	.087185
1440.744256	.087214
1441.708609	.087191
1442.672963	.087216
1443.637317	.087395
1444.601670	.08757
1445.566024	.087359
1446.530377	.086771
1447.494731	.086503
1448.459084	.087059
1449.423438	.087818
1450.387792	.088069
1451.352145	.08819
1452.316499	.088712
1453.280852	.08934
1454.245206	.089282
1455.209560	.088168
1456.173913	.086872
1457.138267	.086737
1458.102620	.087531
1459.066974	.088477
1460.031327	.089348
1460.995681	.089793
1461.960035	.08986
1462.924388	.08985
1463.888742	.09002
1464.853095	.090846
1465.817449	.091992
1466.781803	.092558
1467.746156	.092605
1468.710510	.092567
1469.674863	.09237
1470.639217	.091733
1471.603571	.090886
1472.567924	.090662
1473.532278	.091365
1474.496631	.092182
1475.460985	.092733
1476.425338	.093481
1477.389692	.094423
1478.354046	.095067
1479.318399	.095263
1480.282753	.095264
1481.247106	.095375
1482.211460	.095403
1483.175814	.095171
1484.140167	.094952
1485.104521	.094751
1486.068874	.094492
1487.033228	.094475
1487.997581	.094617
1488.961935	.094563
1489.926289	.094701
1490.890642	.095507
1491.854996	.096488
1492.819349	.09702
1493.783703	.096917
1494.748057	.096206
1495.712410	.095593
1496.676764	.095665
1497.641117	.095621
1498.605471	.095431
1499.569824	.095877
1500.534178	.09654
1501.498532	.096943
1502.462885	.097222
1503.427239	.097129
1504.391592	.096331
1505.355946	.095163
1506.320300	.094667
1507.284653	.095495
1508.249007	.096685
1509.213360	.097339
1510.177714	.097508
1511.142068	.097374
1512.106421	.097262
1513.070775	.097362
1514.035128	.097383
1514.999482	.09723
1515.963835	.097014
1516.928189	.097257
1517.892543	.098174
1518.856896	.098552
1519.821250	.097817
1520.785603	.096957
1521.749957	.097063
1522.714311	.097735
1523.678664	.097876
1524.643018	.097443
1525.607371	.097377
1526.571725	.097875
1527.536078	.098364
1528.500432	.098874
1529.464786	.099429
1530.429139	.099802
1531.393493	.099792
1532.357846	.099241
1533.322200	.098908
1534.286554	.099645
1535.250907	.1005
1536.215261	.10037
1537.179614	.09918
1538.143968	.097333
1539.108321	.096096
1540.072675	.096337
1541.037029	.097047
1542.001382	.097963
1542.965736	.099141
1543.930089	.099944
1544.894443	.10054
1545.858797	.1013
1546.823150	.10183
1547.787504	.10186
1548.751857	.10154
1549.716211	.10125
1550.680565	.10126
1551.644918	.10113
1552.609272	.10053
1553.573625	.099919
1554.537979	.10015
1555.502332	.10059
1556.466686	.099823
1557.431040	.098283
1558.395393	.097618
1559.359747	.098535
1560.324100	.10063
1561.288454	.10243
1562.252808	.10294
1563.217161	.10268
1564.181515	.10247
1565.145868	.10271
1566.110222	.1031
1567.074575	.10308
1568.038929	.10246
1569.003283	.10194
1569.967636	.10239
1570.931990	.10336
1571.896343	.1041
1572.860697	.10459
1573.825051	.10448
1574.789404	.10351
1575.753758	.10271
1576.718111	.1032
1577.682465	.10393
1578.646819	.1041
1579.611172	.10406
1580.575526	.10422
1581.539879	.10457
1582.504233	.10486
1583.468586	.1051
1584.432940	.10544
1585.397294	.10589
1586.361647	.10631
1587.326001	.10656
1588.290354	.10651
1589.254708	.10618
1590.219062	.10579
1591.183415	.10566
1592.147769	.10581
1593.112122	.10589
1594.076476	.10581
1595.040829	.10588
1596.005183	.10609
1596.969537	.10623
1597.933890	.1064
1598.898244	.10666
1599.862597	.10684
1600.826951	.10685
1601.791305	.10686
1602.755658	.10699
1603.720012	.10703
1604.684365	.1068
1605.648719	.10655
1606.613072	.10654
1607.577426	.10664
1608.541780	.10656
1609.506133	.10656
1610.470487	.10702
1611.434840	.10756
1612.399194	.10788
1613.363548	.10817
1614.327901	.10813
1615.292255	.10724
1616.256608	.10652
1617.220962	.10722
1618.185316	.10801
1619.149669	.10818
1620.114023	.10829
1621.078376	.10816
1622.042730	.10744
1623.007083	.10681
1623.971437	.10724
1624.935791	.10818
1625.900144	.10859
1626.864498	.10866
1627.828851	.10897
1628.793205	.1094
1629.757559	.10961
1630.721912	.10965
1631.686266	.10956
1632.650619	.10917
1633.614973	.10806
1634.579326	.10642
1635.543680	.10592
1636.508034	.107
1637.472387	.10819
1638.436741	.10915
1639.401094	.11004
1640.365448	.11064
1641.329802	.1108
1642.294155	.11078
1643.258509	.11075
1644.222862	.11023
1645.187216	.10921
1646.151569	.10854
1647.115923	.1086
1648.080277	.10916
1649.044630	.10987
1650.008984	.10998
1650.973337	.10894
1651.937691	.10714
1652.902045	.10663
1653.866398	.10841
1654.830752	.11033
1655.795105	.11157
1656.759459	.11218
1657.723813	.1124
1658.688166	.1125
1659.652520	.11237
1660.616873	.11185
1661.581227	.11101
1662.545580	.11044
1663.509934	.11078
1664.474288	.11158
1665.438641	.11209
1666.402995	.11218
1667.367348	.11191
1668.331702	.11144
1669.296056	.11141
1670.260409	.11203
1671.224763	.11276
1672.189116	.11323
1673.153470	.11297
1674.117823	.11197
1675.082177	.11144
1676.046531	.11209
1677.010884	.11286
1677.975238	.11312
1678.939591	.113
1679.903945	.11288
1680.868299	.11293
1681.832652	.11261
1682.797006	.1116
1683.761359	.11083
1684.725713	.11178
1685.690067	.11365
1686.654420	.11451
1687.618774	.11446
1688.583127	.1142
1689.547481	.11395
1690.511834	.11379
1691.476188	.11375
1692.440542	.11379
1693.404895	.11367
1694.369249	.11283
1695.333602	.11187
1696.297956	.11255
1697.262310	.11388
1698.226663	.11361
1699.191017	.11172
1700.155370	.11074
1701.119724	.11245
1702.084077	.11407
1703.048431	.11425
1704.012785	.11385
1704.977138	.11355
1705.941492	.11353
1706.905845	.11398
1707.870199	.11459
1708.834553	.11484
1709.798906	.11493
1710.763260	.1153
1711.727613	.11586
1712.691967	.11597
1713.656320	.11535
1714.620674	.11469
1715.585028	.11437
1716.549381	.11369
1717.513735	.11296
1718.478088	.11346
1719.442442	.11471
1720.406796	.11548
1721.371149	.11566
1722.335503	.11569
1723.299856	.11585
1724.264210	.11606
1725.228564	.11615
1726.192917	.11634
1727.157271	.11674
1728.121624	.1169
1729.085978	.11671
1730.050331	.11661
1731.014685	.11642
1731.979039	.11548
1732.943392	.11382
1733.907746	.11289
1734.872099	.11391
1735.836453	.11545
1736.800807	.1163
1737.765160	.11646
1738.729514	.11607
1739.693867	.11589
1740.658221	.11653
1741.622574	.11711
1742.586928	.11711
1743.551282	.11707
1744.515635	.11715
1745.479989	.11709
1746.444342	.11689
1747.408696	.11656
1748.373050	.11628
1749.337403	.11607
1750.301757	.11576
1751.266110	.11578
1752.230464	.11659
1753.194817	.11757
1754.159171	.11806
1755.123525	.11798
1756.087878	.11771
1757.052232	.11775
1758.016585	.11791
1758.980939	.11788
1759.945293	.11762
1760.909646	.11718
1761.874000	.117
1762.838353	.11728
1763.802707	.11755
1764.767061	.11759
1765.731414	.11759
1766.695768	.11751
1767.660121	.11744
1768.624475	.11768
1769.588828	.1179
1770.553182	.11745
1771.517536	.11667
1772.481889	.11674
1773.446243	.11775
1774.410596	.11834
1775.374950	.11834
1776.339304	.11853
1777.303657	.11872
1778.268011	.11841
1779.232364	.11783
1780.196718	.1176
1781.161071	.11803
1782.125425	.11868
1783.089779	.11895
1784.054132	.11887
1785.018486	.11896
1785.982839	.11926
1786.947193	.11947
1787.911547	.11955
1788.875900	.11936
1789.840254	.11861
1790.804607	.11756
1791.768961	.11693
1792.733315	.11718
1793.697668	.11788
1794.662022	.11841
1795.626375	.1189
1796.590729	.11931
1797.555082	.11934
1798.519436	.11926
1799.483790	.11953
1800.448143	.11988
1801.412497	.11991
1802.376850	.11982
1803.341204	.11982
1804.305558	.11986
1805.269911	.11987
1806.234265	.11983
1807.198618	.1197
1808.162972	.11959
1809.127325	.11957
1810.091679	.11967
1811.056033	.11994
1812.020386	.12006
1812.984740	.11999
1813.949093	.12019
1814.913447	.12075
1815.877801	.12108
1816.842154	.12081
1817.806508	.12047
1818.770861	.12058
1819.735215	.12072
1820.699568	.12051
1821.663922	.12016
1822.628276	.11993
1823.592629	.11974
1824.556983	.11964
1825.521336	.11994
1826.485690	.12056
1827.450044	.12101
1828.414397	.12092
1829.378751	.12047
1830.343104	.1204
1831.307458	.12091
1832.271812	.1213
1833.236165	.12119
1834.200519	.12101
1835.164872	.12096
1836.129226	.12079
1837.093579	.1206
1838.057933	.12074
1839.022287	.12115
1839.986640	.12141
1840.950994	.12141
1841.915347	.12112
1842.879701	.12054
1843.844055	.12023
1844.808408	.12058
1845.772762	.12096
1846.737115	.12108
1847.701469	.12119
1848.665822	.1213
1849.630176	.1213
1850.594530	.12127
1851.558883	.12129
1852.523237	.12128
1853.487590	.12123
1854.451944	.12132
1855.416298	.12162
1856.380651	.12198
1857.345005	.12214
1858.309358	.12214
1859.273712	.12217
1860.238065	.1222
1861.202419	.12214
1862.166773	.12209
1863.131126	.12196
1864.095480	.1218
1865.059833	.12182
1866.024187	.12176
1866.988541	.12126
1867.952894	.12079
1868.917248	.121
1869.881601	.12176
1870.845955	.12242
1871.810309	.12274
1872.774662	.12284
1873.739016	.12281
1874.703369	.12277
1875.667723	.1228
1876.632076	.12287
1877.596430	.12287
1878.560784	.12278
1879.525137	.12268
1880.489491	.12246
1881.453844	.12218
1882.418198	.1222
1883.382552	.12242
1884.346905	.12263
1885.311259	.1229
1886.275612	.12311
1887.239966	.12325
1888.204319	.12338
1889.168673	.1233
1890.133027	.12305
1891.097380	.1229
1892.061734	.12294
1893.026087	.12305
1893.990441	.12296
1894.954795	.12275
1895.919148	.12282
1896.883502	.12311
1897.847855	.1232
1898.812209	.12305
1899.776562	.12296
