1085.862136	.7117
1086.826490	.71292
1087.790843	.71423
1088.755197	.71509
1089.719551	.71565
1090.683904	.71619
1091.648258	.71687
1092.612611	.71789
1093.576965	.71928
1094.541319	.72064
1095.505672	.72155
1096.470026	.72217
1097.434379	.72292
1098.398733	.72382
1099.363086	.72467
1100.327440	.72533
1101.291794	.72575
1102.256147	.72594
1103.220501	.72596
1104.184854	.72614
1105.149208	.72655
1106.113562	.72658
1107.077915	.72633
1108.042269	.72647
1109.006622	.72686
1109.970976	.72721
1110.935330	.72755
1111.899683	.72789
1112.864037	.72847
1113.828390	.72934
1114.792744	.73015
1115.757097	.73083
1116.721451	.7317
1117.685805	.73289
1118.650158	.73403
1119.614512	.73508
1120.578865	.73628
1121.543219	.73759
1122.507573	.73889
1123.471926	.74002
1124.436280	.74113
1125.400633	.74257
1126.364987	.74386
1127.329340	.74473
1128.293694	.74573
1129.258048	.74677
1130.222401	.74766
1131.186755	.7489
1132.151108	.75063
1133.115462	.7526
1134.079816	.75449
1135.044169	.75594
1136.008523	.75689
1136.972876	.75775
1137.937230	.75872
1138.901583	.75958
1139.865937	.76018
1140.830291	.76061
1141.794644	.76088
1142.758998	.76078
1143.723351	.76062
1144.687705	.76084
1145.652059	.761
1146.616412	.76072
1147.580766	.76039
1148.545119	.76036
1149.509473	.76027
1150.473827	.7598
1151.438180	.75952
1152.402534	.7599
1153.366887	.76014
1154.331241	.75956
1155.295594	.75884
1156.259948	.75857
1157.224302	.75839
1158.188655	.75811
1159.153009	.75803
1160.117362	.75811
1161.081716	.75803
1162.046070	.7577
1163.010423	.75731
1163.974777	.75723
1164.939130	.75754
1165.903484	.75766
1166.867837	.75731
1167.832191	.75695
1168.796545	.75687
1169.760898	.75679
1170.725252	.75651
1171.689605	.75626
1172.653959	.75618
1173.618313	.75574
1174.582666	.75429
1175.547020	.75202
1176.511373	.75003
1177.475727	.74971
1178.440080	.75157
1179.404434	.75464
1180.368788	.75733
1181.333141	.75913
1182.297495	.76064
1183.261848	.76198
1184.226202	.76276
1185.190556	.76331
1186.154909	.76418
1187.119263	.76507
1188.083616	.76548
1189.047970	.76573
1190.012324	.76619
1190.976677	.76669
1191.941031	.76717
1192.905384	.7675
1193.869738	.76754
1194.834091	.76756
1195.798445	.76776
1196.762799	.76799
1197.727152	.76813
1198.691506	.76826
1199.655859	.76861
1200.620213	.76916
1201.584567	.76951
1202.548920	.76955
1203.513274	.76972
1204.477627	.77007
1205.441981	.77006
1206.406334	.76974
1207.370688	.76942
1208.335042	.76896
1209.299395	.76833
1210.263749	.76773
1211.228102	.76717
1212.192456	.7666
1213.156810	.76588
1214.121163	.76499
1215.085517	.76423
1216.049870	.76363
1217.014224	.76285
1217.978578	.76174
1218.942931	.76067
1219.907285	.76
1220.871638	.7595
1221.835992	.75881
1222.800345	.75806
1223.764699	.75733
1224.729053	.75666
1225.693406	.75629
1226.657760	.75616
1227.622113	.75584
1228.586467	.75547
1229.550821	.75534
1230.515174	.75528
1231.479528	.75499
1232.443881	.75458
1233.408235	.75435
1234.372588	.75438
1235.336942	.75459
1236.301296	.75493
1237.265649	.75526
1238.230003	.75534
1239.194356	.75524
1240.158710	.75517
1241.123064	.75516
1242.087417	.75519
1243.051771	.75527
1244.016124	.75513
1244.980478	.75485
1245.944831	.75483
1246.909185	.75504
1247.873539	.75532
1248.837892	.75546
1249.802246	.75545
1250.766599	.75563
1251.730953	.75588
1252.695307	.75576
1253.659660	.75544
1254.624014	.75519
1255.588367	.75473
1256.552721	.7537
1257.517075	.75257
1258.481428	.75173
1259.445782	.75088
1260.410135	.75007
1261.374489	.74942
1262.338842	.7485
1263.303196	.74731
1264.267550	.74629
1265.231903	.74544
1266.196257	.74441
1267.160610	.74317
1268.124964	.74186
1269.089318	.7405
1270.053671	.7391
1271.018025	.73772
1271.982378	.73666
1272.946732	.73614
1273.911085	.73574
1274.875439	.73493
1275.839793	.73383
1276.804146	.7328
1277.768500	.73192
1278.732853	.73074
1279.697207	.72904
1280.661561	.7273
1281.625914	.7258
1282.590268	.72406
1283.554621	.72185
1284.518975	.7195
1285.483328	.71705
1286.447682	.71432
1287.412036	.71148
1288.376389	.70875
1289.340743	.70594
1290.305096	.70268
1291.269450	.69914
1292.233804	.6955
1293.198157	.69149
1294.162511	.68722
1295.126864	.68325
1296.091218	.67973
1297.055572	.6766
1298.019925	.6739
1298.984279	.67175
1299.948632	.67039
1300.912986	.66972
1301.877339	.66941
1302.841693	.66947
1303.806047	.67005
1304.770400	.67101
1305.734754	.67214
1306.699107	.67339
1307.663461	.6752
1308.627815	.67803
1309.592168	.68162
1310.556522	.68551
1311.520875	.68978
1312.485229	.6947
1313.449582	.69999
1314.413936	.7051
1315.378290	.70996
1316.342643	.71454
1317.306997	.7188
1318.271350	.7231
1319.235704	.72787
1320.200058	.73297
1321.164411	.73757
1322.128765	.74117
1323.093118	.74392
1324.057472	.74614
1325.021825	.74807
1325.986179	.74953
1326.950533	.75031
1327.914886	.75054
1328.879240	.75022
1329.843593	.74922
1330.807947	.7475
1331.772301	.74502
1332.736654	.74167
1333.701008	.7371
1334.665361	.73103
1335.629715	.72332
1336.594069	.71429
1337.558422	.70462
1338.522776	.69498
1339.487129	.6865
1340.451483	.68009
1341.415836	.67532
1342.380190	.67099
1343.344544	.66643
1344.308897	.66129
1345.273251	.65505
1346.237604	.64798
1347.201958	.64064
1348.166312	.633
1349.130665	.62526
1350.095019	.61835
1351.059372	.6132
1352.023726	.61043
1352.988079	.60999
1353.952433	.61113
1354.916787	.61314
1355.881140	.61536
1356.845494	.61659
1357.809847	.61575
1358.774201	.61238
1359.738555	.60618
1360.702908	.59768
1361.667262	.58795
1362.631615	.57769
1363.595969	.5681
1364.560323	.55928
1365.524676	.54977
1366.489030	.53974
1367.453383	.53106
1368.417737	.52575
1369.382090	.52508
1370.346444	.5285
1371.310798	.53387
1372.275151	.53782
1373.239505	.5364
1374.203858	.52759
1375.168212	.51187
1376.132566	.49287
1377.096919	.47856
1378.061273	.47822
1379.025626	.49657
1379.989980	.53108
1380.954333	.57454
1381.918687	.61889
1382.883041	.65816
1383.847394	.68953
1384.811748	.71244
1385.776101	.7274
1386.740455	.73664
1387.704809	.74516
1388.669162	.75495
1389.633516	.76268
1390.597869	.76707
1391.562223	.76973
1392.526576	.7706
1393.490930	.76867
1394.455284	.76672
1395.419637	.7689
1396.383991	.77299
1397.348344	.77429
1398.312698	.77259
1399.277052	.772
1400.241405	.77445
1401.205759	.77664
1402.170112	.77662
1403.134466	.77487
1404.098820	.77189
1405.063173	.76983
1406.027527	.77022
1406.991880	.7711
1407.956234	.77073
1408.920587	.76941
1409.884941	.76758
1410.849295	.76564
1411.813648	.76391
1412.778002	.76231
1413.742355	.76036
1414.706709	.7576
1415.671063	.7536
1416.635416	.74816
1417.599770	.74037
1418.564123	.72957
1419.528477	.72234
1420.492830	.72311
1421.457184	.72276
1422.421538	.71524
1423.385891	.70307
1424.350245	.68997
1425.314598	.67629
1426.278952	.65967
1427.243306	.63904
1428.207659	.61472
1429.172013	.58739
1430.136366	.55956
1431.100720	.53341
1432.065073	.50776
1433.029427	.4821
1433.993781	.45816
1434.958134	.43536
1435.922488	.41196
1436.886841	.39213
1437.851195	.38042
1438.815549	.37101
1439.779902	.35911
1440.744256	.34651
1441.708609	.33483
1442.672963	.32425
1443.637317	.31451
1444.601670	.30511
1445.566024	.29533
1446.530377	.28413
1447.494731	.27116
1448.459084	.25709
1449.423438	.24159
1450.387792	.22257
1451.352145	.19937
1452.316499	.17298
1453.280852	.14515
1454.245206	.11894
1455.209560	.097098
1456.173913	.080293
1457.138267	.068017
1458.102620	.058629
1459.066974	.048125
1460.031327	.03506
1460.995681	.022224
1461.960035	.012672
1462.924388	.0080629
1463.888742	.0071418
1464.853095	.0076263
1465.817449	.008153
1466.781803	.0085944
1467.746156	.0094229
1468.710510	.010681
1469.674863	.011761
1470.639217	.010536
1471.603571	.0066868
1472.567924	.0037037
1473.532278	.0093344
1474.496631	.034761
1475.460985	.090502
1476.425338	.17649
1477.389692	.27119
1478.354046	.35444
1479.318399	.42236
1480.282753	.47595
1481.247106	.51831
1482.211460	.55248
1483.175814	.58009
1484.140167	.60212
1485.104521	.61936
1486.068874	.63201
1487.033228	.64232
1487.997581	.65271
1488.961935	.66124
1489.926289	.66855
1490.890642	.67903
1491.854996	.69189
1492.819349	.70244
1493.783703	.70912
1494.748057	.71104
1495.712410	.71038
1496.676764	.71487
1497.641117	.72301
1498.605471	.72944
1499.569824	.73712
1500.534178	.74591
1501.498532	.75227
1502.462885	.7569
1503.427239	.75936
1504.391592	.75499
1505.355946	.74354
1506.320300	.73595
1507.284653	.74283
1508.249007	.75743
1509.213360	.76953
1510.177714	.77741
1511.142068	.78112
1512.106421	.78266
1513.070775	.78602
1514.035128	.7895
1514.999482	.78918
1515.963835	.78525
1516.928189	.78253
1517.892543	.78631
1518.856896	.79026
1519.821250	.785
1520.785603	.77583
1521.749957	.77591
1522.714311	.78528
1523.678664	.79304
1524.643018	.79419
1525.607371	.79387
1526.571725	.79674
1527.536078	.80009
1528.500432	.80314
1529.464786	.80684
1530.429139	.80882
1531.393493	.8072
1532.357846	.80193
1533.322200	.79722
1534.286554	.80034
1535.250907	.80841
1536.215261	.81278
1537.179614	.80905
1538.143968	.79594
1539.108321	.78136
1540.072675	.77955
1541.037029	.786
1542.001382	.79257
1542.965736	.80111
1543.930089	.80737
1544.894443	.8097
1545.858797	.81486
1546.823150	.82191
1547.787504	.82483
1548.751857	.82331
1549.716211	.82151
1550.680565	.82345
1551.644918	.82696
1552.609272	.82564
1553.573625	.81919
1554.537979	.81691
1555.502332	.82063
1556.466686	.81673
1557.431040	.8006
1558.395393	.78546
1559.359747	.78428
1560.324100	.79853
1561.288454	.81877
1562.252808	.83151
1563.217161	.83414
1564.181515	.83239
1565.145868	.83223
1566.110222	.83459
1567.074575	.83525
1568.038929	.83055
1569.003283	.82297
1569.967636	.82189
1570.931990	.82912
1571.896343	.83527
1572.860697	.83665
1573.825051	.83416
1574.789404	.82525
1575.753758	.81341
1576.718111	.81373
1577.682465	.82484
1578.646819	.83228
1579.611172	.8341
1580.575526	.83398
1581.539879	.83367
1582.504233	.83351
1583.468586	.83321
1584.432940	.83283
1585.397294	.8325
1586.361647	.83225
1587.326001	.83202
1588.290354	.83179
1589.254708	.83162
1590.219062	.83158
1591.183415	.83172
1592.147769	.83198
1593.112122	.83207
1594.076476	.83184
1595.040829	.83205
1596.005183	.83293
1596.969537	.83394
1597.933890	.83475
1598.898244	.83542
1599.862597	.83593
1600.826951	.8361
1601.791305	.83606
1602.755658	.83635
1603.720012	.83739
1604.684365	.8385
1605.648719	.8387
1606.613072	.83829
1607.577426	.83809
1608.541780	.83827
1609.506133	.83894
1610.470487	.8403
1611.434840	.84153
1612.399194	.84204
1613.363548	.84207
1614.327901	.84026
1615.292255	.83259
1616.256608	.82192
1617.220962	.82275
1618.185316	.83388
1619.149669	.84087
1620.114023	.84211
1621.078376	.84104
1622.042730	.83678
1623.007083	.83093
1623.971437	.83084
1624.935791	.83638
1625.900144	.83912
1626.864498	.83676
1627.828851	.83464
1628.793205	.83662
1629.757559	.83953
1630.721912	.84034
1631.686266	.83993
1632.650619	.83829
1633.614973	.83157
1634.579326	.81811
1635.543680	.81004
1636.508034	.8169
1637.472387	.82702
1638.436741	.83299
1639.401094	.83604
1640.365448	.8371
1641.329802	.8372
1642.294155	.83712
1643.258509	.8365
1644.222862	.83248
1645.187216	.82347
1646.151569	.81659
1647.115923	.81866
1648.080277	.82606
1649.044630	.83431
1650.008984	.83859
1650.973337	.83134
1651.937691	.81009
1652.902045	.7923
1653.866398	.802
1654.830752	.82454
1655.795105	.84058
1656.759459	.84812
1657.723813	.85109
1658.688166	.85265
1659.652520	.85349
1660.616873	.85251
1661.581227	.84795
1662.545580	.84387
1663.509934	.84689
1664.474288	.85335
1665.438641	.85665
1666.402995	.85666
1667.367348	.85306
1668.331702	.84514
1669.296056	.84004
1670.260409	.84301
1671.224763	.84839
1672.189116	.85301
1673.153470	.85461
1674.117823	.8483
1675.082177	.8408
1676.046531	.84523
1677.010884	.85543
1677.975238	.85996
1678.939591	.85888
1679.903945	.85687
1680.868299	.85629
1681.832652	.85306
1682.797006	.84188
1683.761359	.8271
1684.725713	.8247
1685.690067	.83888
1686.654420	.85172
1687.618774	.8552
1688.583127	.85449
1689.547481	.85403
1690.511834	.85457
1691.476188	.85565
1692.440542	.85568
1693.404895	.8522
1694.369249	.84116
1695.333602	.82582
1696.297956	.82316
1697.262310	.83301
1698.226663	.83436
1699.191017	.81908
1700.155370	.8034
1701.119724	.81187
1702.084077	.82987
1703.048431	.83615
1704.012785	.83312
1704.977138	.82936
1705.941492	.82792
1706.905845	.82948
1707.870199	.83274
1708.834553	.83402
1709.798906	.83322
1710.763260	.83316
1711.727613	.83369
1712.691967	.83256
1713.656320	.82876
1714.620674	.82514
1715.585028	.82393
1716.549381	.8208
1717.513735	.81697
1718.478088	.8224
1719.442442	.83469
1720.406796	.84298
1721.371149	.84477
1722.335503	.8434
1723.299856	.84222
1724.264210	.8432
1725.228564	.84601
1726.192917	.84898
1727.157271	.85109
1728.121624	.8516
1729.085978	.85008
1730.050331	.84895
1731.014685	.84947
1731.979039	.84597
1732.943392	.83404
1733.907746	.82315
1734.872099	.82866
1735.836453	.8431
1736.800807	.85112
1737.765160	.8509
1738.729514	.84573
1739.693867	.84173
1740.658221	.84523
1741.622574	.85083
1742.586928	.85201
1743.551282	.85218
1744.515635	.85451
1745.479989	.85642
1746.444342	.85603
1747.408696	.85417
1748.373050	.85294
1749.337403	.85265
1750.301757	.85042
1751.266110	.84914
1752.230464	.85476
1753.194817	.8621
1754.159171	.86501
1755.123525	.86384
1756.087878	.86066
1757.052232	.85969
1758.016585	.86247
1758.980939	.86506
1759.945293	.86409
1760.909646	.85935
1761.874000	.85648
1762.838353	.86013
1763.802707	.86516
1764.767061	.86717
1765.731414	.86683
1766.695768	.86371
1767.660121	.8593
1768.624475	.85906
1769.588828	.86133
1770.553182	.8586
1771.517536	.85091
1772.481889	.84763
1773.446243	.8543
1774.410596	.86245
1775.374950	.8654
1776.339304	.86634
1777.303657	.86743
1778.268011	.86709
1779.232364	.8648
1780.196718	.86207
1781.161071	.86154
1782.125425	.8631
1783.089779	.86386
1784.054132	.86298
1785.018486	.8632
1785.982839	.86617
1786.947193	.86929
1787.911547	.87081
1788.875900	.87094
1789.840254	.86898
1790.804607	.86447
1791.768961	.85915
1792.733315	.85844
1793.697668	.86419
1794.662022	.86926
1795.626375	.87026
1796.590729	.8706
1797.555082	.8709
1798.519436	.86906
1799.483790	.8664
1800.448143	.86563
1801.412497	.86607
1802.376850	.86673
1803.341204	.86817
1804.305558	.86949
1805.269911	.86974
1806.234265	.86921
1807.198618	.86853
1808.162972	.86799
1809.127325	.86688
1810.091679	.86508
1811.056033	.86428
1812.020386	.86497
1812.984740	.8657
1813.949093	.86589
1814.913447	.8657
1815.877801	.86502
1816.842154	.8641
1817.806508	.86378
1818.770861	.86419
1819.735215	.86464
1820.699568	.86493
1821.663922	.86525
1822.628276	.86549
1823.592629	.86454
1824.556983	.86235
1825.521336	.8626
1826.485690	.86626
1827.450044	.86863
1828.414397	.86668
1829.378751	.86299
1830.343104	.86348
1831.307458	.86846
1832.271812	.87239
1833.236165	.87368
1834.200519	.87415
1835.164872	.87439
1836.129226	.87424
1837.093579	.87425
1838.057933	.87497
1839.022287	.87602
1839.986640	.87658
1840.950994	.8764
1841.915347	.87485
1842.879701	.86984
1843.844055	.86393
1844.808408	.86545
1845.772762	.8724
1846.737115	.87594
1847.701469	.87617
1848.665822	.87689
1849.630176	.87805
1850.594530	.87844
1851.558883	.87828
1852.523237	.87816
1853.487590	.87806
1854.451944	.87783
1855.416298	.87763
1856.380651	.87749
1857.345005	.87711
1858.309358	.87657
1859.273712	.87623
1860.238065	.87593
1861.202419	.87552
1862.166773	.87512
1863.131126	.8747
1864.095480	.87393
1865.059833	.87275
1866.024187	.87105
1866.988541	.86851
1867.952894	.86498
1868.917248	.86234
1869.881601	.86357
1870.845955	.86719
1871.810309	.86941
1872.774662	.86968
1873.739016	.86918
1874.703369	.86862
1875.667723	.8683
1876.632076	.868
1877.596430	.86753
1878.560784	.86694
1879.525137	.86626
1880.489491	.86558
1881.453844	.86506
1882.418198	.86454
1883.382552	.86361
1884.346905	.86229
1885.311259	.86111
1886.275612	.8601
1887.239966	.85834
1888.204319	.85479
1889.168673	.85051
1890.133027	.8483
1891.097380	.84786
1892.061734	.8467
1893.026087	.84457
1893.990441	.84241
1894.954795	.84086
1895.919148	.84042
1896.883502	.8408
1897.847855	.84134
1898.812209	.84192
