954.710049	.0007492
955.674402	.0005427
956.638756	.0006823
957.603109	.0006631
958.567463	.0004274
959.531817	.0005006
960.496170	.0005101
961.460524	.0005143
962.424877	.0005169
963.389231	.0004385
964.353584	.0005198
965.317938	.000675
966.282292	.0008824
967.246645	.0011201
968.210999	.0012584
969.175352	.0012613
970.139706	.0011122
971.104060	.0008129
972.068413	.0005901
973.032767	.0005542
973.997120	.0005872
974.961474	.0007743
975.925828	.0010465
976.890181	.0011377
977.854535	.0011397
978.818888	.0012175
979.783242	.0012102
980.747595	.0010172
981.711949	.0008444
982.676303	.0008837
983.640656	.0010687
984.605010	.0012259
985.569363	.0013434
986.533717	.0013857
987.498071	.00134
988.462424	.001308
989.426778	.0012396
990.391131	.0011195
991.355485	.0011418
992.319838	.001288
993.284192	.0014275
994.248546	.0014531
995.212899	.0014187
996.177253	.0014992
997.141606	.0015964
998.105960	.0014713
999.070314	.0013567
1000.034667	.0014765
1000.999021	.0015015
1001.963374	.0013327
1002.927728	.0012127
1003.892082	.0011812
1004.856435	.0012343
1005.820789	.0013185
1006.785142	.0014528
1007.749496	.001662
1008.713849	.0018411
1009.678203	.0020672
1010.642557	.002321
1011.606910	.0024388
1012.571264	.0024969
1013.535617	.0024975
1014.499971	.0024289
1015.464325	.0024686
1016.428678	.0025785
1017.393032	.0025597
1018.357385	.0024592
1019.321739	.0024716
1020.286092	.0027229
1021.250446	.0030096
1022.214800	.0032024
1023.179153	.0035716
1024.143507	.0040711
1025.107860	.0042817
1026.072214	.0042113
1027.036568	.0041877
1028.000921	.0041757
1028.965275	.003996
1029.929628	.0039343
1030.893982	.0041256
1031.858335	.0042561
1032.822689	.0042885
1033.787043	.0043262
1034.751396	.0043193
1035.715750	.0042783
1036.680103	.0041053
1037.644457	.0037108
1038.608811	.0034879
1039.573164	.0037589
1040.537518	.00418
1041.501871	.0044977
1042.466225	.0048225
1043.430579	.0052301
1044.394932	.0055576
1045.359286	.0057574
1046.323639	.0059591
1047.287993	.00613
1048.252346	.0062547
1049.216700	.0065093
1050.181054	.0068658
1051.145407	.0071196
1052.109761	.0071809
1053.074114	.0071102
1054.038468	.0070931
1055.002822	.0071057
1055.967175	.0068796
1056.931529	.0065732
1057.895882	.0065118
1058.860236	.0065943
1059.824589	.0066146
1060.788943	.0065119
1061.753297	.0062817
1062.717650	.0061253
1063.682004	.0062771
1064.646357	.0065001
1065.610711	.0064835
1066.575065	.0064555
1067.539418	.0067431
1068.503772	.0072841
1069.468125	.0078855
1070.432479	.0084102
1071.396832	.0086671
1072.361186	.0087945
1073.325540	.0092078
1074.289893	.0098476
1075.254247	.010371
1076.218600	.010842
1077.182954	.011358
1078.147308	.011655
1079.111661	.011808
1080.076015	.012161
1081.040368	.012624
1082.004722	.013062
1082.969076	.013505
1083.933429	.013891
1084.897783	.014026
1085.862136	.013885
1086.826490	.01381
1087.790843	.014002
1088.755197	.01441
1089.719551	.015004
1090.683904	.015543
1091.648258	.015806
1092.612611	.016048
1093.576965	.016503
1094.541319	.016933
1095.505672	.017244
1096.470026	.017647
1097.434379	.01809
1098.398733	.018321
1099.363086	.018403
1100.327440	.018493
1101.291794	.018416
1102.256147	.018264
1103.220501	.018549
1104.184854	.019058
1105.149208	.019152
1106.113562	.018825
1107.077915	.018453
1108.042269	.018243
1109.006622	.018288
1109.970976	.018547
1110.935330	.018584
1111.899683	.018265
1112.864037	.01808
1113.828390	.018202
1114.792744	.018329
1115.757097	.018277
1116.721451	.018154
1117.685805	.018067
1118.650158	.018026
1119.614512	.017922
1120.578865	.017607
1121.543219	.017305
1122.507573	.017295
1123.471926	.017443
1124.436280	.017589
1125.400633	.017676
1126.364987	.017658
1127.329340	.0177
1128.293694	.017925
1129.258048	.018162
1130.222401	.018326
1131.186755	.018424
1132.151108	.018485
1133.115462	.018751
1134.079816	.019311
1135.044169	.019874
1136.008523	.020339
1136.972876	.020847
1137.937230	.02139
1138.901583	.021985
1139.865937	.022683
1140.830291	.023396
1141.794644	.024085
1142.758998	.024702
1143.723351	.025209
1144.687705	.02582
1145.652059	.026673
1146.616412	.027515
1147.580766	.028118
1148.545119	.028429
1149.509473	.028559
1150.473827	.028756
1151.438180	.029074
1152.402534	.029466
1153.366887	.029816
1154.331241	.029822
1155.295594	.029468
1156.259948	.029077
1157.224302	.028768
1158.188655	.02837
1159.153009	.027761
1160.117362	.027104
1161.081716	.026681
1162.046070	.026553
1163.010423	.026539
1163.974777	.026558
1164.939130	.026727
1165.903484	.027036
1166.867837	.027453
1167.832191	.028136
1168.796545	.029074
1169.760898	.030049
1170.725252	.030922
1171.689605	.031689
1172.653959	.032511
1173.618313	.033505
1174.582666	.034506
1175.547020	.03533
1176.511373	.03597
1177.475727	.036405
1178.440080	.036769
1179.404434	.037111
1180.368788	.0372
1181.333141	.037145
1182.297495	.037116
1183.261848	.037026
1184.226202	.03698
1185.190556	.036916
1186.154909	.036567
1187.119263	.036107
1188.083616	.035862
1189.047970	.035879
1190.012324	.036219
1190.976677	.036716
1191.941031	.036988
1192.905384	.037198
1193.869738	.037787
1194.834091	.038656
1195.798445	.039512
1196.762799	.040408
1197.727152	.041316
1198.691506	.042201
1199.655859	.043291
1200.620213	.044543
1201.584567	.045712
1202.548920	.04676
1203.513274	.047696
1204.477627	.048574
1205.441981	.049494
1206.406334	.050413
1207.370688	.051399
1208.335042	.052666
1209.299395	.05408
1210.263749	.055328
1211.228102	.056622
1212.192456	.058266
1213.156810	.060041
1214.121163	.061869
1215.085517	.063841
1216.049870	.06576
1217.014224	.067484
1217.978578	.069089
1218.942931	.070725
1219.907285	.072363
1220.871638	.073828
1221.835992	.075111
1222.800345	.076378
1223.764699	.077725
1224.729053	.079076
1225.693406	.080389
1226.657760	.081686
1227.622113	.083029
1228.586467	.084434
1229.550821	.085785
1230.515174	.086984
1231.479528	.08794
1232.443881	.088672
1233.408235	.089439
1234.372588	.090434
1235.336942	.091578
1236.301296	.092663
1237.265649	.093498
1238.230003	.094054
1239.194356	.094376
1240.158710	.094295
1241.123064	.093752
1242.087417	.093126
1243.051771	.092763
1244.016124	.092553
1244.980478	.092403
1245.944831	.092484
1246.909185	.092761
1247.873539	.093041
1248.837892	.093278
1249.802246	.093669
1250.766599	.094376
1251.730953	.095147
1252.695307	.095855
1253.659660	.096771
1254.624014	.097805
1255.588367	.098543
1256.552721	.099058
1257.517075	.099747
1258.481428	.10061
1259.445782	.10123
1260.410135	.1014
1261.374489	.10146
1262.338842	.10148
1263.303196	.10118
1264.267550	.10057
1265.231903	.099789
1266.196257	.098818
1267.160610	.097698
1268.124964	.096464
1269.089318	.095091
1270.053671	.093602
1271.018025	.092087
1271.982378	.090682
1272.946732	.089495
1273.911085	.088591
1274.875439	.088012
1275.839793	.087654
1276.804146	.087349
1277.768500	.087013
1278.732853	.086685
1279.697207	.086537
1280.661561	.086655
1281.625914	.086948
1282.590268	.08739
1283.554621	.088008
1284.518975	.0887
1285.483328	.089438
1286.447682	.090359
1287.412036	.091411
1288.376389	.092365
1289.340743	.093197
1290.305096	.093998
1291.269450	.09489
1292.233804	.095979
1293.198157	.097131
1294.162511	.098215
1295.126864	.099304
1296.091218	.10061
1297.055572	.10237
1298.019925	.10453
1298.984279	.10675
1299.948632	.10889
1300.912986	.11135
1301.877339	.11435
1302.841693	.11766
1303.806047	.12112
1304.770400	.12473
1305.734754	.12841
1306.699107	.13204
1307.663461	.13555
1308.627815	.13904
1309.592168	.1426
1310.556522	.14598
1311.520875	.14902
1312.485229	.1519
1313.449582	.1547
1314.413936	.15752
1315.378290	.16033
1316.342643	.16295
1317.306997	.16539
1318.271350	.16765
1319.235704	.16965
1320.200058	.17154
1321.164411	.17325
1322.128765	.17455
1323.093118	.17559
1324.057472	.17667
1325.021825	.17803
1325.986179	.17976
1326.950533	.18163
1327.914886	.18367
1328.879240	.18636
1329.843593	.1898
1330.807947	.19368
1331.772301	.1978
1332.736654	.20213
1333.701008	.2067
1334.665361	.21138
1335.629715	.21597
1336.594069	.22066
1337.558422	.22561
1338.522776	.2305
1339.487129	.23533
1340.451483	.2406
1341.415836	.24624
1342.380190	.25173
1343.344544	.25689
1344.308897	.26168
1345.273251	.26614
1346.237604	.27039
1347.201958	.27442
1348.166312	.27821
1349.130665	.28196
1350.095019	.28596
1351.059372	.29012
1352.023726	.29411
1352.988079	.29778
1353.952433	.30123
1354.916787	.30475
1355.881140	.3085
1356.845494	.31209
1357.809847	.31516
1358.774201	.31781
1359.738555	.31999
1360.702908	.32169
1361.667262	.3233
1362.631615	.32544
1363.595969	.32886
1364.560323	.33305
1365.524676	.33668
1366.489030	.33964
1367.453383	.34244
1368.417737	.34534
1369.382090	.3485
1370.346444	.35166
1371.310798	.35425
1372.275151	.3559
1373.239505	.35691
1374.203858	.35872
1375.168212	.36213
1376.132566	.36624
1377.096919	.36995
1378.061273	.37315
1379.025626	.37639
1379.989980	.37977
1380.954333	.383
1381.918687	.38599
1382.883041	.38861
1383.847394	.3908
1384.811748	.39266
1385.776101	.3936
1386.740455	.3936
1387.704809	.39535
1388.669162	.39987
1389.633516	.40433
1390.597869	.40737
1391.562223	.40988
1392.526576	.41152
1393.490930	.41109
1394.455284	.41024
1395.419637	.41204
1396.383991	.41545
1397.348344	.41732
1398.312698	.41732
1399.277052	.41834
1400.241405	.42201
1401.205759	.42613
1402.170112	.42894
1403.134466	.43078
1404.098820	.43188
1405.063173	.43329
1406.027527	.43603
1406.991880	.43878
1407.956234	.44038
1408.920587	.44135
1409.884941	.44207
1410.849295	.44261
1411.813648	.44341
1412.778002	.44462
1413.742355	.44574
1414.706709	.44635
1415.671063	.4462
1416.635416	.44518
1417.599770	.4421
1418.564123	.43613
1419.528477	.43293
1420.492830	.43675
1421.457184	.44094
1422.421538	.44033
1423.385891	.43753
1424.350245	.43598
1425.314598	.43607
1426.278952	.43614
1427.243306	.43557
1428.207659	.43442
1429.172013	.43277
1430.136366	.43221
1431.100720	.43333
1432.065073	.43432
1433.029427	.4344
1433.993781	.43427
1434.958134	.43192
1435.922488	.42624
1436.886841	.42454
1437.851195	.43154
1438.815549	.4399
1439.779902	.44448
1440.744256	.44756
1441.708609	.4508
1442.672963	.45426
1443.637317	.45768
1444.601670	.46086
1445.566024	.46373
1446.530377	.46551
1447.494731	.46689
1448.459084	.47064
1449.423438	.47672
1450.387792	.4821
1451.352145	.48627
1452.316499	.49083
1453.280852	.49561
1454.245206	.4983
1455.209560	.495
1456.173913	.48729
1457.138267	.48696
1458.102620	.49835
1459.066974	.51166
1460.031327	.52121
1460.995681	.52757
1461.960035	.53169
1462.924388	.53369
1463.888742	.53287
1464.853095	.53365
1465.817449	.54072
1466.781803	.54993
1467.746156	.55646
1468.710510	.56073
1469.674863	.56307
1470.639217	.56096
1471.603571	.55512
1472.567924	.55236
1473.532278	.55755
1474.496631	.56641
1475.460985	.5718
1476.425338	.57528
1477.389692	.58144
1478.354046	.58803
1479.318399	.59211
1480.282753	.59438
1481.247106	.59634
1482.211460	.59886
1483.175814	.60121
1484.140167	.60233
1485.104521	.60187
1486.068874	.5993
1487.033228	.59648
1487.997581	.59595
1488.961935	.59554
1489.926289	.59476
1490.890642	.59836
1491.854996	.60608
1492.819349	.61237
1493.783703	.61476
1494.748057	.6115
1495.712410	.60459
1496.676764	.60357
1497.641117	.60821
1498.605471	.6113
1499.569824	.615
1500.534178	.62002
1501.498532	.62291
1502.462885	.62472
1503.427239	.62453
1504.391592	.6165
1505.355946	.60155
1506.320300	.59245
1507.284653	.59901
1508.249007	.61432
1509.213360	.62649
1510.177714	.63258
1511.142068	.63419
1512.106421	.63399
1513.070775	.63576
1514.035128	.63806
1514.999482	.63747
1515.963835	.6343
1516.928189	.6327
1517.892543	.63731
1518.856896	.642
1519.821250	.63663
1520.785603	.62664
1521.749957	.62686
1522.714311	.63797
1523.678664	.64694
1524.643018	.64725
1525.607371	.64562
1526.571725	.64822
1527.536078	.65183
1528.500432	.65484
1529.464786	.6588
1530.429139	.66172
1531.393493	.66145
1532.357846	.65723
1533.322200	.65299
1534.286554	.65597
1535.250907	.66385
1536.215261	.66788
1537.179614	.66238
1538.143968	.64533
1539.108321	.62749
1540.072675	.6253
1541.037029	.63339
1542.001382	.6415
1542.965736	.65167
1543.930089	.65996
1544.894443	.66339
1545.858797	.66897
1546.823150	.67679
1547.787504	.68045
1548.751857	.67887
1549.716211	.67606
1550.680565	.67623
1551.644918	.67819
1552.609272	.67561
1553.573625	.66754
1554.537979	.66417
1555.502332	.66882
1556.466686	.66617
1557.431040	.6495
1558.395393	.63403
1559.359747	.63295
1560.324100	.64766
1561.288454	.67073
1562.252808	.68702
1563.217161	.69067
1564.181515	.68832
1565.145868	.68733
1566.110222	.68934
1567.074575	.69076
1568.038929	.68729
1569.003283	.68077
1569.967636	.6811
1570.931990	.691
1571.896343	.70038
1572.860697	.7044
1573.825051	.70366
1574.789404	.69352
1575.753758	.67894
1576.718111	.67983
1577.682465	.69507
1578.646819	.70546
1579.611172	.70792
1580.575526	.70857
1581.539879	.70975
1582.504233	.71153
1583.468586	.71356
1584.432940	.71595
1585.397294	.71845
1586.361647	.72059
1587.326001	.72214
1588.290354	.72289
1589.254708	.72293
1590.219062	.72263
1591.183415	.72211
1592.147769	.72137
1593.112122	.72063
1594.076476	.72023
1595.040829	.72102
1596.005183	.72311
1596.969537	.72574
1597.933890	.72846
1598.898244	.73089
1599.862597	.73276
1600.826951	.73392
1601.791305	.73429
1602.755658	.73406
1603.720012	.73375
1604.684365	.73335
1605.648719	.73246
1606.613072	.7316
1607.577426	.73149
1608.541780	.73203
1609.506133	.73341
1610.470487	.73615
1611.434840	.73933
1612.399194	.74194
1613.363548	.74373
1614.327901	.74243
1615.292255	.73199
1616.256608	.7166
1617.220962	.71594
1618.185316	.73004
1619.149669	.73984
1620.114023	.74173
1621.078376	.74089
1622.042730	.73704
1623.007083	.73213
1623.971437	.73427
1624.935791	.74334
1625.900144	.74947
1626.864498	.74922
1627.828851	.74829
1628.793205	.75099
1629.757559	.7541
1630.721912	.7544
1631.686266	.75324
1632.650619	.75114
1633.614973	.74339
1634.579326	.72763
1635.543680	.71876
1636.508034	.72872
1637.472387	.74452
1638.436741	.75495
1639.401094	.76097
1640.365448	.76406
1641.329802	.76536
1642.294155	.76574
1643.258509	.76463
1644.222862	.75828
1645.187216	.74488
1646.151569	.73489
1647.115923	.73727
1648.080277	.74633
1649.044630	.75582
1650.008984	.76079
1650.973337	.75083
1651.937691	.7232
1652.902045	.70307
1653.866398	.71655
1654.830752	.74652
1655.795105	.76763
1656.759459	.77587
1657.723813	.77717
1658.688166	.77659
1659.652520	.77571
1660.616873	.77368
1661.581227	.76845
1662.545580	.76419
1663.509934	.76821
1664.474288	.77705
1665.438641	.78289
1666.402995	.78488
1667.367348	.78223
1668.331702	.77352
1669.296056	.76719
1670.260409	.76996
1671.224763	.77528
1672.189116	.77877
1673.153470	.77884
1674.117823	.77052
1675.082177	.7615
1676.046531	.76648
1677.010884	.77937
1677.975238	.78674
1678.939591	.78799
1679.903945	.78798
1680.868299	.78877
1681.832652	.78592
1682.797006	.7728
1683.761359	.75242
1684.725713	.74439
1685.690067	.76011
1686.654420	.77925
1687.618774	.78547
1688.583127	.78503
1689.547481	.78549
1690.511834	.78814
1691.476188	.79212
1692.440542	.79509
1693.404895	.79392
1694.369249	.78172
1695.333602	.76269
1696.297956	.76081
1697.262310	.77715
1698.226663	.78154
1699.191017	.76169
1700.155370	.74233
1701.119724	.75216
1702.084077	.77615
1703.048431	.78706
1704.012785	.78604
1704.977138	.78441
1705.941492	.78583
1706.905845	.79086
1707.870199	.79769
1708.834553	.80142
1709.798906	.80141
1710.763260	.80126
1711.727613	.80115
1712.691967	.79842
1713.656320	.79143
1714.620674	.78383
1715.585028	.77833
1716.549381	.76955
1717.513735	.76198
1718.478088	.76946
1719.442442	.787
1720.406796	.79972
1721.371149	.8046
1722.335503	.80549
1723.299856	.80546
1724.264210	.80579
1725.228564	.80587
1726.192917	.80508
1727.157271	.8036
1728.121624	.80111
1729.085978	.79738
1730.050331	.79521
1731.014685	.79534
1731.979039	.79009
1732.943392	.7747
1733.907746	.76247
1734.872099	.77072
1735.836453	.79107
1736.800807	.80378
1737.765160	.80443
1738.729514	.79746
1739.693867	.79099
1740.658221	.79303
1741.622574	.79818
1742.586928	.79851
1743.551282	.79736
1744.515635	.79876
1745.479989	.80055
1746.444342	.80065
1747.408696	.79948
1748.373050	.79903
1749.337403	.79905
1750.301757	.79557
1751.266110	.79277
1752.230464	.79884
1753.194817	.8075
1754.159171	.81013
1755.123525	.80738
1756.087878	.80227
1757.052232	.80022
1758.016585	.80336
1758.980939	.80696
1759.945293	.80674
1760.909646	.80234
1761.874000	.80053
1762.838353	.80644
1763.802707	.81353
1764.767061	.81606
1765.731414	.8153
1766.695768	.81095
1767.660121	.80468
1768.624475	.80311
1769.588828	.80469
1770.553182	.80045
1771.517536	.78991
1772.481889	.78461
1773.446243	.79274
1774.410596	.80482
1775.374950	.81077
1776.339304	.81373
1777.303657	.8166
1778.268011	.81757
1779.232364	.81612
1780.196718	.81371
1781.161071	.81307
1782.125425	.81419
1783.089779	.81373
1784.054132	.81065
1785.018486	.8086
1785.982839	.81031
1786.947193	.81312
1787.911547	.81462
1788.875900	.81488
1789.840254	.81332
1790.804607	.8091
1791.768961	.80324
1792.733315	.80195
1793.697668	.80853
1794.662022	.81491
1795.626375	.81594
1796.590729	.81542
1797.555082	.81469
1798.519436	.81203
1799.483790	.80915
1800.448143	.80876
1801.412497	.81014
1802.376850	.81246
1803.341204	.81588
1804.305558	.81881
1805.269911	.82038
1806.234265	.82105
1807.198618	.82114
1808.162972	.82074
1809.127325	.81907
1810.091679	.81629
1811.056033	.81475
1812.020386	.81531
1812.984740	.81617
1813.949093	.81642
1814.913447	.81656
1815.877801	.81691
1816.842154	.81757
1817.806508	.8189
1818.770861	.82077
1819.735215	.8222
1820.699568	.82268
1821.663922	.82236
1822.628276	.82136
1823.592629	.8186
1824.556983	.81401
1825.521336	.81201
1826.485690	.81425
1827.450044	.81556
1828.414397	.81246
1829.378751	.80797
1830.343104	.80861
1831.307458	.81485
1832.271812	.82026
1833.236165	.82232
1834.200519	.82315
1835.164872	.82354
1836.129226	.82299
1837.093579	.82192
1838.057933	.82124
1839.022287	.8208
1839.986640	.82004
1840.950994	.81901
1841.915347	.81685
1842.879701	.8105
1843.844055	.80313
1844.808408	.8052
1845.772762	.81485
